Time	SH	UST	L	sigW	sigU	sigV	WS	WD	airT	Pair	z_sonic	z0	d
25-Aug-2021 10:00:00	16.3939140508312	0.423494859619438	-418.252317779638	1.64568254202361	3.40079950047528	3.81655422681463	4.05176638891021	272.070167249931	15.6600043503448	101838.116299304	2	0.0420988507005824	0.0666666666666325
25-Aug-2021 10:30:00	12.36216601006	0.540859686894128	-1155.53263702919	1.41858398512102	2.950985692983	3.04251955127651	4.33399468693782	279.744157562558	15.6908424582997	101838.83248731	2	0.078393208214973	0.0666666666666325
25-Aug-2021 11:00:00	4.60589349632533	0.460550681831046	-1914.03506188625	1.58672028121839	3.22628425086313	3.55141146818897	3.70643645107705	287.795772476133	15.5635350018105	101722.125498731	2	0.0773133331287329	0.0666666666666325
25-Aug-2021 11:30:00	16.8448591853912	0.391057830686286	-320.818812428886	1.6265664972712	3.44721107461971	3.59032594500384	3.42913225055337	290.659147496032	15.9445496736735	101577.538071066	2	0.0579427819985168	0.0666666666666325
25-Aug-2021 12:00:00	67.7152648377025	0.481479040821408	-149.493626456516	1.55546625323187	3.26649413759456	3.54316070930895	4.13471336968642	285.641575037092	16.9934368868512	101499.974565802	2	0.0623018331548905	0.0666666666666326
25-Aug-2021 12:30:00	58.592219064326	0.45586123374069	-146.88690885525	1.64399753492373	3.16154854531806	3.54710308094376	4.16118542987309	289.241973459751	17.4935609224593	101505.592881787	2	0.0501855493526608	0.0666666666666326
25-Aug-2021 13:00:00	61.3156801199618	0.458494643385157	-143.035150755463	1.50558178774005	3.39367240031022	3.68000719389882	4.2842595377919	306.503702254655	17.9533357539638	101511.07076722	2	0.0460315134723778	0.0666666666666325
25-Aug-2021 13:30:00	68.3495285389672	0.477664071425643	-145.086915351849	1.52215645686685	3.5068794504551	3.25652412183015	4.34109329998376	306.94698609962	17.9429551221604	101553.91865439	2	0.0509952278654157	0.0666666666666325
25-Aug-2021 14:00:00	120.98052094785	0.487225875156749	-87.1541677987846	1.5874122635915	3.62963141624371	3.5792881876547	4.8209049995462	310.266366241097	18.4907659111482	101516.15593835	2	0.0369350522906232	0.0666666666666325
25-Aug-2021 14:30:00	122.742099136834	0.402105685706071	-48.33322024358	1.79994637205387	3.97485204177109	3.90796753207739	4.86195540563472	312.615643498648	18.7635727252893	101501.9352262	2	0.0153406451001023	0.0666666666666325
25-Aug-2021 15:00:00	149.572901144276	0.427514313661193	-47.6904038204808	1.78087928395438	3.6529892422711	3.92036154500559	4.90820824260691	308.362504855024	18.9069798779573	101494.490047944	2	0.0195833383492337	0.0666666666666326
25-Aug-2021 15:30:00	160.006818678385	0.47833234092687	-62.507322422275	1.53231901044959	2.99781182224695	3.22897052332983	4.50361733635893	309.666260697587	19.2085524500879	101516.733212341	2	0.0447415205531114	0.0666666666666325
25-Aug-2021 16:00:00	126.361203829149	0.416903434557193	-52.4397302445357	1.6101991945558	3.26733155435755	3.73600192057157	4.1246214998044	308.03211383871	19.4022464901408	101544.558812832	2	0.0369517506723908	0.0666666666666326
25-Aug-2021 16:30:00	106.910123798513	0.39698322000892	-53.4815559369001	1.57004611762852	3.06102984740407	3.46371717544283	3.89973648796735	306.112415329271	19.2262345050687	101559.984005235	2	0.0380016392045077	0.0666666666666326
25-Aug-2021 17:00:00	95.0777939053237	0.37060581913675	-48.9164196309164	1.56268060236757	3.28905436971289	3.33682189146201	3.36591446091431	303.279891833185	19.1526200603451	101567.57552623	2	0.0511172878004389	0.0666666666666326
25-Aug-2021 17:30:00	78.6679782103382	0.323735817196694	-39.4045263289432	1.55977579275582	3.31096608427514	3.10558019433658	2.96339732372136	303.142610898228	19.1356536755586	101538.969679343	2	0.0496749202257512	0.0666666666666326
25-Aug-2021 18:00:00	47.1477234876769	0.279412991018957	-42.283279326945	1.61361730234295	3.6611897298591	3.68963571449432	2.74039924601061	307.820082603126	19.2149185679539	101570.698973485	2	0.0382414596393965	0.0666666666666325
25-Aug-2021 18:30:00	34.1539348534831	0.224007554975296	-30.0666975972486	1.7261872284446	3.52498066401363	3.11709398129253	2.29556894085748	304.887867473207	19.1131969355862	101576.730084961	2	0.0320696117961365	0.0666666666666325
25-Aug-2021 19:00:00	11.7045451509071	0.163067755906784	-33.807705511165	1.78732119809652	3.25746288968835	3.1958460338634	1.63214946797442	297.16881031671	18.7953798711902	101538.885856711	2	0.0352826154444212	0.0666666666666326
25-Aug-2021 19:30:00	-5.58029416892885	0.185658755764809	104.21953999871	1.5466045561321	2.77921856146036	2.74395647768866	1.73229228940582	305.529016637789	17.5838446460949	101517.132486388	2	0.0462838859738885	0.0666666666666325
25-Aug-2021 20:00:00	-19.680976424126	0.171300421181672	23.125996350844	1.68704292810768	3.06027388357462	2.80341717978693	1.60687520892406	307.309701816525	16.5226244820787	101508.472050592	2	0.0453686121576498	0.0666666666666326
25-Aug-2021 20:30:00	-24.3725051569497	0.17302207671577	19.1919225678927	1.47313575066513	2.98524680231629	2.72180845570966	1.46510660315923	318.938840310303	15.7514656892953	101511.096998948	2	0.065359540532245	0.0666666666666325
25-Aug-2021 21:00:00	-12.0243219255334	0.110545275180788	10.1244352095179	1.77156622347841	3.85960831095108	3.45710728368788	0.932825093896684	300.673970188095	15.1512316763397	101500.108853411	2	0.0661312545864749	0.0666666666666325
25-Aug-2021 21:30:00	-8.50350428867937	0.0954600773260028	9.20030268590824	1.89400143185155	4.11328529574791	3.52388327963597	0.468379013308057	289.234361725143	14.5702028911959	101451.809717039	2	0.27161443544566	0.0666666666666325
25-Aug-2021 22:00:00	-16.2148778109151	0.153813071209462	20.1675191123949	1.44573103238747	2.90696475509618	2.22845006827957	1.17377756532938	329.459412541023	14.3395602162603	101481.570448855	2	0.0913339748738391	0.0666666666666325
25-Aug-2021 22:30:00	-23.6052131103833	0.208044327301869	34.2800049956455	1.48994465888501	2.76177739537224	2.54298713517405	1.98082194792434	337.056672128651	14.3360788261298	101494.642144593	2	0.0428857481597392	0.0666666666666325
25-Aug-2021 23:00:00	-20.3261843983735	0.183692191053764	27.4337366645886	1.67446316681752	3.55049278301799	3.28058954884519	1.99950586738885	358.983323048637	14.6590169762012	101478.841410331	2	0.0248526718564369	0.0666666666666325
25-Aug-2021 23:30:00	-18.5952068226208	0.213178213518136	46.9276046509798	1.39848884656409	3.0407742690231	2.74953097688597	1.75834586390424	355.249162758654	15.011925444594	101524.109007128	2	0.0713575685166616	0.0666666666666323
26-Aug-2021 00:00:00	-29.4435309324322	0.262467301461792	55.3367195398336	1.41167367076254	2.98077376316783	3.0124875425368	2.78951561436496	336.653451202406	15.1292174115592	101519.637288986	2	0.0275438943681011	0.0666666666666322
26-Aug-2021 00:30:00	-26.0951502728071	0.252175587422041	55.3453039402629	1.41526696491572	2.95378445748146	2.70114728711056	2.62606149117275	345.751136221106	14.9658217939881	101519.744025453	2	0.0300106319572639	0.0666666666666324
26-Aug-2021 01:00:00	-30.4508756602299	0.21836752666889	30.7542147289902	1.60440989352569	3.25281346841784	3.28193363989262	2.48630820837776	346.256518378713	14.5738848581558	101524.555611986	2	0.0203411452683615	0.0666666666666325
26-Aug-2021 01:30:00	-27.7759555073447	0.202031520007007	26.6225883538638	1.36795581227719	2.77952723286693	2.62882456286443	1.9811107342396	331.419187252748	13.7281975120557	101530.399303667	2	0.0382682817982316	0.0666666666666325
26-Aug-2021 02:00:00	-25.5474367696228	0.174666796953284	18.6651930697444	1.73274467525232	3.30107402891536	3.12890573508708	2.19440569634379	334.471206567425	13.1256460663961	101512.197241229	2	0.0127005855645145	0.0666666666666325
26-Aug-2021 02:30:00	-24.220499229042	0.18287029184266	22.5975145354604	1.53998490498273	3.17647692492004	2.60934075156834	1.93692027955764	334.641396602038	13.16885166944	101516.734265228	2	0.0279465135149127	0.0666666666666325
26-Aug-2021 03:00:00	-22.9909218696806	0.164652496702646	17.3435515879276	1.63413962251521	2.94582353223208	2.72144693092152	1.82765514311963	316.646455529577	12.6255788481036	101528.082837661	2	0.0228047925085532	0.0666666666666325
26-Aug-2021 03:30:00	-27.9539582647821	0.19684645871394	24.3449450820486	1.70430153335727	3.11454558424899	2.73057033869071	2.40055820748431	326.321423302986	12.2835017945808	101497.251930537	2	0.014716497151106	0.0666666666666325
26-Aug-2021 04:00:00	-33.6595445715853	0.209474936883944	24.3382572643508	1.40382990076045	3.1458688090037	2.93325353691813	2.08876609318394	329.240272145238	11.9762227975495	101516.775898903	2	0.0358171271150693	0.0666666666666325
26-Aug-2021 04:30:00	-31.3115087139662	0.185621622055586	18.1921983237508	1.55790795113252	3.448988049871	3.43147136171662	2.09851683868416	324.598276759136	11.7806299854941	101508.556925308	2	0.0210071347081696	0.0666666666666325
26-Aug-2021 05:00:00	-30.7084578941632	0.208275787460889	26.181895423524	1.58441273306621	3.1735075802395	2.7945805462242	2.36526568056705	329.401030833868	11.5440487575142	101519.521118597	2	0.0205823940594746	0.0666666666666325
26-Aug-2021 05:30:00	-37.9307936410127	0.224280356154874	26.4658198799821	1.50575171252176	3.04975695825995	2.68423326213542	2.41834605474438	329.802919615173	11.518375846948	101466.669082213	2	0.0258917403883369	0.0666666666666325
26-Aug-2021 06:00:00	-21.3611237431218	0.158036123479473	16.4236736467098	1.96815359992951	3.65919077233692	4.54539455365507	2.06648494059269	323.143293152801	11.2050532801709	101483.037332367	2	0.0103458894923889	0.0666666666666325
26-Aug-2021 06:30:00	-19.8433872940241	0.249152857795207	69.4750155632083	1.57110799938115	3.19138747253275	3.24301199312898	2.97255201169528	339.110617548677	12.0059877571688	101517.701390901	2	0.0163584826109479	0.0666666666666325
26-Aug-2021 07:00:00	-13.8703839811231	0.267343476234393	122.917805367266	1.54386015833928	3.06937974751268	2.94297053977696	3.01886892214871	339.38300073785	12.3000751633963	101519.589687727	2	0.0211187532486805	0.0666666666666325
26-Aug-2021 07:30:00	-7.22577212370276	0.272066261229478	249.090012577955	1.65128875585803	3.72243012507498	3.47919460723069	3.55912623566465	344.25362982332	12.7750217817446	101522.195600087	2	0.010321885748445	0.0666666666666325
26-Aug-2021 08:00:00	-2.92261358080915	0.304225149829908	861.925597333468	1.66210556674865	3.50731580026219	3.41436722276301	3.97810184229524	348.809360909668	13.0644052631551	101548.148820327	2	0.0103452780957495	0.0666666666666325
26-Aug-2021 08:30:00	-0.0955104900010588	0.314069261502466	29025.1735091808	1.54323747639216	3.24996780506333	3.12639693406755	3.62047527809731	345.539337965647	13.126204301462	101526.976642971	2	0.0192199266458379	0.0666666666666325
26-Aug-2021 09:00:00	10.4233691659676	0.313135637714072	-263.898323661945	1.56478654473893	3.77112835936614	3.46323618310865	3.63374944482754	350.112797236696	13.4544387533459	101538.981394339	2	0.0186387573755176	0.0666666666666325
26-Aug-2021 09:30:00	21.8416656215449	0.354757057006134	-183.322321664037	1.4316577082436	3.21269155896069	3.26797976181359	3.86815239529561	353.0843287685	13.7586388727452	101622.563190006	2	0.0246686839180731	0.0666666666666326
26-Aug-2021 10:00:00	30.6493592538545	0.41688761017649	-212.355266535107	1.31061552293413	3.33395369016254	3.08675957747765	4.12359854228984	1.64730152247319	14.2343565075303	101586.041023779	2	0.0369824815338228	0.0666666666666325
26-Aug-2021 10:30:00	49.1816716734117	0.411322746771417	-127.332099909637	1.34476496048535	3.39159596119373	3.05003165534451	4.26661366021936	7.9398549542889	14.7413778244471	101638.99188876	2	0.0305033671566219	0.0666666666666325
26-Aug-2021 11:00:00	62.7075966489829	0.38846922192963	-84.228528228908	1.48615159068258	3.22446322765724	3.40344696660434	4.25410647193126	352.872210015731	15.0839767163501	101714.619374025	2	0.0242065069261974	0.0666666666666325
26-Aug-2021 11:30:00	73.1616497602105	0.441506174824609	-106.054121564053	1.45090549251668	3.3746039324785	3.23410683553593	4.84515151336671	358.584076095855	15.2772890276184	101732.34728322	2	0.0239829714657397	0.0666666666666325
26-Aug-2021 12:00:00	42.0231214718314	0.352423641545576	-93.7776006226423	1.62551994413418	3.69202272136587	3.72967384702482	4.49085174461631	355.097588165247	14.8735340038457	101802.672379362	2	0.0118212031296417	0.0666666666666325
26-Aug-2021 12:30:00	38.813881736481	0.440658661449979	-198.457108361041	1.43890656573736	3.33828965992647	2.96973660259607	4.57081967283048	358.829557759226	14.8433484244808	101781.890619341	2	0.030505936178029	0.0666666666666325
26-Aug-2021 13:00:00	47.507532474049	0.391280648629243	-113.624021027066	1.54280207037433	3.46948956392228	3.70860365963656	4.48366857653607	2.26545343863151	15.1224715754263	101792.640488212	2	0.0197552178008041	0.0666666666666326
26-Aug-2021 13:30:00	36.9955879828399	0.383693571170405	-137.593507980663	1.52428672352009	3.67860767858184	3.12418804838261	4.20969371278494	6.12607693351842	15.1402548799041	101849.713373485	2	0.0240083388976346	0.0666666666666325
26-Aug-2021 14:00:00	51.0673039057576	0.433557953591885	-143.784554221025	1.32875522315655	3.30601396014214	2.99325471481146	4.51315027342646	16.8741474028152	15.0867449116543	101861.669629576	2	0.0300593685585809	0.0666666666666325
26-Aug-2021 14:30:00	35.018358767771	0.413346829162042	-181.695204820448	1.36405062695946	3.35052560008644	3.27730911859974	4.2819470878768	15.8287055944349	15.074619760151	101913.767617115	2	0.0306709650020395	0.0666666666666325
26-Aug-2021 15:00:00	21.4505254671266	0.327221273684803	-147.181211616693	1.42696497871041	3.72341316601216	3.44114945654226	3.66262009680608	13.5545602992453	15.1212753623157	101892.753623188	2	0.0219718332343581	0.0666666666666325
26-Aug-2021 15:30:00	22.3094053337202	0.302266234487092	-111.550757903561	1.65311365507155	3.90667349038693	3.87844721765514	3.78281406397127	16.282498406489	15.1384643245173	101898.587468309	2	0.0129495915045855	0.0666666666666325
26-Aug-2021 16:00:00	14.812939752072	0.338095812998012	-235.206809611362	1.37050447860971	3.36545818409079	3.3421384882571	3.18387215855024	5.15198538854315	15.2580796035553	101906.076206486	2	0.0447089026666169	0.0666666666666316
26-Aug-2021 16:30:00	8.66952862069902	0.401243456304142	-671.339367606335	1.36868866618275	3.56915743469283	3.18415243647393	3.80488276489435	4.84744153990493	15.086757859994	101891.99235713	2	0.0435499912127896	0.0666666666666314
26-Aug-2021 17:00:00	17.6204710253836	0.364321043690212	-247.326143293708	1.42814820690496	3.37593322600592	3.17018656465967	4.12687059309255	18.2652940544468	15.1671121527749	101930.729166667	2	0.0208212601992952	0.0666666666666314
26-Aug-2021 17:30:00	24.4617174370783	0.452317929085997	-341.082177947982	1.40272728278856	3.3526150947803	3.33034068429345	4.99363227129261	14.3888879850801	15.286499999997	101899.913194444	2	0.0233585590211843	0.0666666666666314
26-Aug-2021 18:00:00	3.24753908947544	0.375728565380357	-1471.17390739	1.31604927411045	3.35166767450484	2.74288231652746	3.84776348129319	17.1354402012699	15.0084840277748	101941.961805556	2	0.0321585502691298	0.0666666666666314
26-Aug-2021 18:30:00	-4.57202820902184	0.314777294520025	613.894835035829	1.54087780793092	3.62870056498136	3.20078266661498	3.41249851716329	4.01211882652657	14.7411657986082	101924.965277778	2	0.0252949208334773	0.0666666666666314
26-Aug-2021 19:00:00	-1.98018870564311	0.301484812394093	1245.24372708536	1.4105715628934	3.37415746345102	2.98947489678404	2.84327100250855	5.04796468652722	14.7225649305525	101972.96875	2	0.0444623922365413	0.0666666666666314
26-Aug-2021 19:30:00	-4.48888951893076	0.333823954012767	745.681290201532	1.36572179207539	3.22902329979408	3.07196158696612	3.26420801326682	7.17125355316062	14.7060256944413	101940.954861111	2	0.0386949141946156	0.0666666666666314
26-Aug-2021 20:00:00	-11.7547353126988	0.341536562714626	304.787151515014	1.39727720829725	3.2322594718562	2.91574433535445	3.47146189161519	352.488041018714	14.5458201388865	101938.715277778	2	0.0331586034821863	0.0666666666666314
26-Aug-2021 20:30:00	-19.2235945368485	0.377985675956293	252.509766178045	1.46679614084548	3.45012846564158	3.08593997252888	3.73684113732145	357.433708255608	14.405979861108	101947.326388889	2	0.0370593918121013	0.0666666666666314
26-Aug-2021 21:00:00	-15.3969506194034	0.323067914988768	196.692531385613	1.53805696664616	3.65798338709114	3.26698230784962	3.42130754436431	3.16769054849615	14.1772078891601	101949.793395604	2	0.0279656849081257	0.0666666666666314
26-Aug-2021 21:30:00	-16.9418476331248	0.366056395558579	259.812016211135	1.34988970448143	3.21371343947247	2.84867285813618	3.34552220838977	358.319116692345	13.9357659722188	101977.083333333	2	0.0499616536088125	0.0666666666666314
26-Aug-2021 22:00:00	-17.0880296243015	0.338325693712949	203.30711390935	1.36922681946344	3.19404162949256	2.83553521287889	3.42691367091567	351.086983764015	13.8456229166634	101972.34375	2	0.0336289018027693	0.0666666666666314
26-Aug-2021 22:30:00	-14.3170092853751	0.307506817822806	182.216709207705	1.59089037934784	3.3967246863413	3.35534044846542	3.64910353259027	352.99344646074	13.8698354166631	101987.378472222	2	0.0167819651592682	0.0666666666666314
26-Aug-2021 23:00:00	-19.3351262814189	0.335992215114628	175.966775685005	1.61046480071017	3.46467559940755	3.03001779336883	4.08242274479303	350.182989259706	13.8128631944417	101965.815972222	2	0.0149821759520913	0.0666666666666314
26-Aug-2021 23:30:00	-16.8166597863718	0.365371735524502	260.167746171248	1.44262488776073	3.31900628483272	2.84029862388912	4.09003128890783	350.519699948171	13.8117427083308	101966.597222222	2	0.0219624709801232	0.0666666666666314
27-Aug-2021 00:00:00	-16.5389794481252	0.370314128502162	275.415484530294	1.47715434909528	3.18264019165293	3.07935821689719	3.98197433485319	350.275856059202	13.8103333333309	101941.666666667	2	0.0262014690059323	0.0666666666666314
27-Aug-2021 00:30:00	-16.5009528739442	0.350066379161431	233.212607320578	1.42301505280756	3.14244143546221	2.78753527158074	3.82403620444096	350.057667941264	13.8259440972196	101947.1875	2	0.0244713369729462	0.0666666666666314
27-Aug-2021 01:00:00	-13.1538369847584	0.27543049016543	142.466281234723	1.67497360453904	3.53109706778066	3.41735743973979	3.35711860337698	354.456721782017	13.772199305553	101916.753472222	2	0.01475454872169	0.0666666666666314
27-Aug-2021 01:30:00	-15.5589098218875	0.295281369795084	148.366118560297	1.54895122196885	3.36199451608676	3.07419058042589	3.2329325256814	353.259527622908	13.6911208333302	101916.684027778	2	0.0242287682106361	0.0666666666666314
27-Aug-2021 02:00:00	-19.9824817732705	0.372821269055395	232.433040041352	1.41994474355039	3.22844539170475	3.10910401380793	3.91306372971229	357.278408956149	13.5851263888861	101902.986111111	2	0.0290400002333189	0.0666666666666314
27-Aug-2021 02:30:00	-29.6549663921846	0.418994474684889	222.19203912427	1.42549575762443	3.11737061087852	2.86395873320897	4.12457473920579	359.448515804948	13.4239406249969	101841.40625	2	0.0376904771115768	0.0666666666666314
27-Aug-2021 03:00:00	-27.6470010082241	0.45833993168959	312.070974178406	1.44003992641569	2.9583375426693	3.14123976677308	4.45703876969303	1.86672672533527	13.5145373103207	101866.526615507	2	0.0395386081483125	0.0666666666666314
27-Aug-2021 03:30:00	-16.0115608391963	0.332366217126649	205.543046449498	1.74269817643574	3.99806027256392	3.67056486577136	4.06609146179402	355.837443275652	13.6119263888856	101894.375	2	0.0144905017405103	0.0666666666666314
27-Aug-2021 04:00:00	-17.9087153878296	0.382357594913365	279.853377493709	1.47608840739307	3.21146986875131	3.13276469187553	4.02997815866912	356.32640482099	13.6779548611078	101855.520833333	2	0.0285333925722284	0.0666666666666314
27-Aug-2021 04:30:00	-14.9858030052696	0.340131576542098	235.430439227315	1.50554142541885	3.48989872240063	3.16342217274547	3.61557478345096	5.4785248859331	13.6884906249968	101900.104166667	2	0.0275231917454161	0.0666666666666314
27-Aug-2021 05:00:00	-14.1339740522495	0.310884766530362	190.583635083894	1.5719883553518	3.66185820725407	2.97311466414142	3.39499022005982	8.10949463065623	13.6553329861079	101899.809027778	2	0.0245039782963035	0.0666666666666314
27-Aug-2021 05:30:00	-14.1491409993337	0.332184065821706	232.220959611826	1.40730814485223	3.21912062266873	2.93608537265753	3.23984053104482	7.37054932173558	13.6180434027743	101921.545138889	2	0.0390851069703037	0.0666666666666314
27-Aug-2021 06:00:00	-12.2449385098392	0.295019121562985	188.002093036862	1.39549414213424	3.19414778422264	2.82838640498361	3.16554998992946	12.2559488096229	13.6667093749963	101861.909722222	2	0.0264434353655547	0.0666666666666314
27-Aug-2021 06:30:00	-11.0233352528893	0.320282829425146	267.113730087931	1.35525567557882	3.55212070026902	2.93618959976465	3.52813410021907	19.4119331356952	13.560706597219	101797.326388889	2	0.0235877552414819	0.0666666666666314
27-Aug-2021 07:00:00	-10.9827381413347	0.324222229626254	278.145532248648	1.4629483152862	3.77261668979851	3.09255071769934	3.71366987835558	13.0289178048852	13.5911388888856	101859.270833333	2	0.019793741381308	0.0666666666666314
27-Aug-2021 07:30:00	-7.36770025636666	0.29998333966029	328.307904467532	1.45688887446274	3.13927774621367	3.19184954348225	3.29446748230454	15.2319706581371	13.5036878472195	101811.059027778	2	0.0239060996675435	0.0666666666666314
27-Aug-2021 08:00:00	-5.82872612237849	0.324046827498992	523.107151343437	1.42017396571187	3.54845687915835	3.25762274392815	3.52987323520781	12.2165538539207	13.5162975694419	101846.371527778	2	0.0247732010221459	0.0666666666666314
27-Aug-2021 08:30:00	-7.39704454790955	0.327890888615142	426.392109414598	1.3379532861866	3.0140700523277	2.8291411899846	2.82815669328062	7.59595934712513	13.0799006944414	101874.965277778	2	0.0613675764933388	0.0666666666666314
27-Aug-2021 09:00:00	0.55099020492934	0.237063737826179	-2163.53412987898	1.6865027097174	3.41905844440439	3.58315463078342	2.68947254484928	7.27942623616829	13.1015839091609	101805.291850411	2	0.0206771073619038	0.0666666666666314
27-Aug-2021 09:30:00	4.59920080504932	0.302826727882603	-540.742495194385	1.3724893164703	3.13043206104286	3.07450745715806	3.23073445594563	15.2634170152817	13.3508489583311	101758.4375	2	0.0271008358579176	0.0666666666666314
27-Aug-2021 10:00:00	0.243228466714701	0.369740155720364	-18651.1290529518	1.28912383719987	3.48011076252403	3.00043432202237	4.15222487979851	27.6937625330222	13.9712409722188	101863.836805556	2	0.0216488960696452	0.0666666666666314
27-Aug-2021 10:30:00	3.72351624878027	0.389483642756556	-1425.19056029382	1.16692524032981	3.18915653833314	2.66097549867499	4.30365169001434	30.4875120680985	14.1887336805521	101830.590277778	2	0.0232695891087917	0.0666666666666314
27-Aug-2021 11:00:00	3.74412948618671	0.440133804842176	-2048.86808492919	1.14639845714711	3.05903066743373	2.40177140414672	4.78896162522535	31.3317800827868	14.6868090277751	101880.3125	2	0.0248963938191277	0.0666666666666314
27-Aug-2021 11:30:00	9.34963565100958	0.451704813110487	-887.714878718631	1.20587853660204	3.24000645702989	2.85567772188612	5.56211096275179	31.5535192017881	14.9476289930525	101916.041666667	2	0.0140351117053259	0.0666666666666314
27-Aug-2021 12:00:00	27.6240183838068	0.428823471401814	-257.388074205466	1.22204102600896	3.10736158515517	2.78977434754465	5.04309985323356	31.8911802118167	15.3031479487241	101944.98558377	2	0.0175117871939446	0.0666666666666314
27-Aug-2021 12:30:00	31.3830592829195	0.407516017588592	-194.565480985649	1.24504872643916	3.13713691349354	2.68898146544996	4.82374061989923	30.7732909641811	15.494090972219	101950.868055556	2	0.0169832387156024	0.0666666666666314
27-Aug-2021 13:00:00	13.2957011177166	0.394902703466515	-417.596054514828	1.21638049452332	2.92588287433969	2.53011399348401	4.45510033853947	34.005934825093	15.2750406249972	101954.670138889	2	0.0212083579652662	0.0666666666666314
27-Aug-2021 13:30:00	12.2746699416349	0.393803542126678	-448.984649465525	1.29637344142002	2.9707912856905	2.80755073625996	4.83224331188598	34.5619048865818	15.5442368055529	101938.194444444	2	0.0142780408036312	0.0666666666666314
27-Aug-2021 14:00:00	22.2263738297079	0.372883964632399	-210.584023728366	1.33282668444972	3.29516066232297	3.16512671377101	4.52651775829318	34.0401930058862	15.6575645833305	101972.951388889	2	0.0150490644838798	0.0666666666666314
27-Aug-2021 14:30:00	2.53835165113858	0.419327676959204	-2619.82153484261	1.2350857890757	3.18610897833099	2.85216822161172	4.46518547027272	26.7152026985958	15.3850406249975	101977.725694444	2	0.0273201640560594	0.0666666666666314
27-Aug-2021 15:00:00	19.3192013638318	0.423574380206709	-354.918754209546	1.22223472324424	2.82205186766961	2.77278806254297	4.80002675825049	31.287971504714	15.4954514045598	101997.208236397	2	0.0207827555617133	0.0666666666666314
27-Aug-2021 15:30:00	22.4162106802443	0.406982733278153	-271.462884419704	1.26131333103057	3.45912964359201	2.7603358021693	5.04286193936323	33.0280698311556	15.6388086805529	102024.982638889	2	0.0136080423617412	0.0666666666666314
27-Aug-2021 16:00:00	24.6892918901468	0.485253714473454	-418.018884744042	1.29715214693912	3.23247629248713	2.88059627236098	5.73809772079284	36.4355265283839	15.8072420979477	102000.069468565	2	0.0170648968458025	0.0666666666666314
27-Aug-2021 16:30:00	9.98900608815852	0.436717278101453	-753.045913107483	1.21314045126759	2.975140799454	2.51271027673821	4.83334996784767	31.9019905580481	15.7704368055526	101980.572916667	2	0.023104279482996	0.0666666666666314
27-Aug-2021 17:00:00	3.7428595336639	0.426007936238377	-1864.65714684864	1.24211123041422	3.29530514521586	2.84649542270124	4.86683984555381	31.5183709179028	15.6419624999975	102038.298611111	2	0.0200310459663829	0.0666666666666314
27-Aug-2021 17:30:00	4.03235242175351	0.378141963065326	-1210.66282619887	1.2027015209699	3.14775188307626	2.58294338839	4.36225388738021	33.5269389361708	15.6869288194414	102039.6875	2	0.0191555450475693	0.0666666666666314
27-Aug-2021 18:00:00	7.93978826425556	0.397183608666845	-712.972693921643	1.22508431171622	3.02384670525771	2.74330499033807	4.62842754989289	32.294477320654	15.8803965277747	102035.364583333	2	0.0182790138346195	0.0666666666666314
27-Aug-2021 18:30:00	0.6386610008973	0.419650579466073	-10450.2379383855	1.29248540902131	3.59891581306599	2.6773030502619	5.28622830018478	35.9575908088695	15.7641065972194	102119.444444444	2	0.0125322560432729	0.0666666666666314
27-Aug-2021 19:00:00	-4.22468285617016	0.400537777245974	1373.08727809102	1.23853807816876	3.10707543701997	2.8254085365077	4.49151603459289	32.748983174171	15.6501789930525	102114.6875	2	0.0217913990607014	0.0666666666666314
27-Aug-2021 19:30:00	-7.2958966572585	0.391739524450515	743.385160790362	1.27008009735504	3.42497744942741	2.6772577732151	4.65327379100443	30.7061188722313	15.476390798608	102185.381944444	2	0.0167032806386982	0.0666666666666314
27-Aug-2021 20:00:00	-11.1153401492223	0.371267550286271	415.182550859397	1.2814614086015	3.31522017943101	2.78318218440288	4.50295466653344	33.3697416675669	15.3438274305525	102213.854166667	2	0.0151131001117633	0.0666666666666314
27-Aug-2021 20:30:00	-13.6095910571929	0.370473578060433	336.698994704815	1.19051871821792	3.38187945279727	2.41594986146192	3.92757585541351	29.568697365117	15.1541065972191	102264.739583333	2	0.0278379632291548	0.0666666666666314
27-Aug-2021 21:00:00	-8.42952882443561	0.290776039893855	262.479993511531	1.33757865849037	3.0285668950955	2.79761290384945	3.35935632654883	23.4921096935017	14.7616951977469	102263.745268933	2	0.0190253515242825	0.0666666666666314
27-Aug-2021 21:30:00	-8.7237418913238	0.334942393266009	387.315105560803	1.29854997043261	3.16732475453449	2.81547140977592	3.71044820227708	23.9782232158863	14.5186517361089	102282.690972222	2	0.0230082538071742	0.0666666666666314
27-Aug-2021 22:00:00	-9.28802276255298	0.309911815838637	288.058314206444	1.35429319586202	3.15429427978288	2.95415784259615	3.60370445133557	22.4959271960038	14.4076557291633	102228.298611111	2	0.018462406033415	0.0666666666666314
27-Aug-2021 22:30:00	-10.6767092771765	0.32376108373979	285.582567635931	1.30898092204164	3.39933860592091	2.92902167299415	3.73110245112584	26.3051048020351	14.2791618055532	102257.552083333	2	0.0192459839478082	0.0666666666666314
27-Aug-2021 23:00:00	-15.6932364729302	0.286876295393919	135.086285490515	1.43971638982245	4.107446029666	3.18613469667907	3.58936424022334	23.2382980564338	14.1101874999963	102277.621527778	2	0.0129648970899057	0.0666666666666314
